I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
100.0,-33.01030017606384,111.68812739242529,5505.509619154726,74.8159505153578
100.0,-33.01030017606384,113.35511436843164,160.6385317350216,44.11699451907288
100.0,-33.01030017606384,115.02210134443798,5189.24745062721,74.30208761270224
100.0,-33.01030017606384,116.68908832044434,141.33025112572267,43.004702612883065
100.0,-33.01030017606384,118.35607529645068,4908.576168443537,73.81911069026518
100.0,-33.01030017606384,120.02306227245703,132.78710561207748,42.46311809199425
100.0,-33.01030017606384,121.69004924846337,4646.573457184405,73.34265614510846
100.0,-33.01030017606384,123.35703622446971,126.50459679619644,42.04212613505115
100.0,-33.01030017606384,125.02402320047608,4398.976199016472,72.86703224402112
100.0,-33.01030017606384,126.69101017648242,114.06018919630232,41.14268175263419
100.0,-33.01030017606384,128.35799715248876,4174.917150675076,72.41295723058809
100.0,-33.01030017606384,130.02498412849513,103.82099644683784,40.325703856159336
100.0,-33.01030017606384,131.69197110450148,3970.350309460789,71.97657653704533
100.0,-33.01030017606384,133.35895808050782,98.85837038421707,39.90026894244754
100.0,-33.01030017606384,135.02594505651416,3776.9157898364806,71.54274603800118
100.0,-33.01030017606384,136.6929320325205,92.54236529034358,39.326811908770686
100.0,-33.01030017606384,138.35991900852684,3596.7261903466824,71.11814754676375
100.0,-33.01030017606384,140.0269059845332,85.29083084331815,38.618046900445236
100.0,-33.01030017606384,141.69389296053956,3430.70489260097,70.7076672376779
100.0,-33.01030017606384,143.3608799365459,79.77652789755268,38.03750261296667
100.0,-33.01030017606384,145.02786691255224,3275.3576457314184,70.30517457563823
100.0,-33.01030017606384,146.69485388855858,74.2182692829638,37.41021645387362
100.0,-33.01030017606384,148.36184086456495,3130.9892751705274,69.91363159991265
100.0,-33.01030017606384,150.02882784057127,69.77377910147072,36.8738449192268
100.0,-33.01030017606384,151.69581481657764,2996.223691671118,69.53148467475346
100.0,-33.01030017606384,153.362801792584,67.1668594995428,36.54310085196335
100.0,-33.01030017606384,155.02978876859032,2867.302465661063,69.14947016335188
100.0,-33.01030017606384,156.6967757445967,62.027770180223705,35.85172338218031
100.0,-33.01030017606384,158.363762720603,2747.5325937968732,68.77885706265425
100.0,-33.01030017606384,160.03074969660938,55.955057816464446,34.95678697635895
100.0,-33.01030017606384,161.69773667261572,2638.974296874507,68.42870320584146
100.0,-33.01030017606384,163.36472364862206,55.09763419290408,34.82265902639127
100.0,-33.01030017606384,165.03171062462843,2533.8682114569283,68.0756804625236
100.0,-33.01030017606384,166.69869760063474,54.348172155818034,34.70369884848644
100.0,-33.01030017606384,168.36568457664112,2430.8494584710274,67.71516127987168
100.0,-33.01030017606384,170.03267155264746,47.90914461482246,33.608368337898106
100.0,-33.01030017606384,171.6996585286538,2338.643358380396,67.3792799445462
100.0,-33.01030017606384,173.36664550466014,43.31680426881848,32.73312817438754
100.0,-33.01030017606384,175.0336324806665,2254.9172045422147,67.06261200391971
100.0,-33.01030017606384,176.70061945667283,45.33042133006452,33.12779511378867
100.0,-33.01030017606384,178.3676064326792,2169.588532574516,66.72754753432963
100.0,-33.01030017606384,180.03459340868557,43.899210327550705,32.849134161802894
100.0,-33.01030017606384,181.70158038469188,2087.0099265020717,66.39049029434044
100.0,-33.01030017606384,183.36856736069825,37.032763880221374,31.37172252245525
100.0,-33.01030017606384,185.03555433670456,2015.627252083497,66.08820443115698
100.0,-33.01030017606384,186.70254131271093,35.06122688361043,30.89654218236562
100.0,-33.01030017606384,188.3695282887173,1948.3067867164668,65.79314686694704
100.0,-33.01030017606384,190.03651526472362,37.5946901409687,31.502530193594936
100.0,-33.01030017606384,191.70350224073,1878.0171201143332,65.47399094004268
100.0,-33.01030017606384,193.3704892167363,35.0054925110087,30.882723847048904
100.0,-33.01030017606384,195.03747619274267,1812.2945677820271,65.1645757737144
100.0,-33.01030017606384,196.70446316874902,29.536574861159668,29.40720263932696
100.0,-33.01030017606384,198.37145014475536,1755.2803396437243,64.88692976916889
100.0,-33.01030017606384,200.0384371207617,29.309003701871482,29.340021115180445
100.0,-33.01030017606384,201.70542409676807,1699.3108239773726,64.60545647428393
100.0,-33.01030017606384,203.3724110727744,30.631624341177865,29.723400545798945
100.0,-33.01030017606384,205.03939804878075,1642.029486321572,64.30761903169488
100.0,-33.01030017606384,206.70638502478712,28.085310243333662,28.969584513129583
100.0,-33.01030017606384,208.37337200079344,1589.2511920841612,64.02385091726624
100.0,-33.01030017606384,210.0403589767998,24.863599063242727,27.91127987965483
100.0,-33.01030017606384,211.70734595280612,1541.5130976793048,63.75894438242709
100.0,-33.01030017606384,213.3743329288125,24.44205493179913,27.76275431620938
100.0,-33.01030017606384,215.04131990481886,1494.7997901940478,63.491660564424706
100.0,-33.01030017606384,216.70830688082518,24.478095813244796,27.77555260773406
100.0,-33.01030017606384,218.37529385683155,1448.7826026605815,63.22006444443764
100.0,-33.01030017606384,220.04228083283786,23.37723182839886,27.375861673875907
100.0,-33.01030017606384,221.70926780884423,1404.945757500864,62.95319114428382
100.0,-33.01030017606384,223.37625478485057,21.636962776713997,26.703925958738814
100.0,-33.01030017606384,225.04324176085692,1363.7980398535674,62.69500123820996
100.0,-33.01030017606384,226.7102287368633,19.952539990926134,25.999963798777998
100.0,-33.01030017606384,228.37721571286963,1325.4815132093265,62.44747349815831
100.0,-33.01030017606384,230.04420268887597,19.796022838010934,25.93155892340917
100.0,-33.01030017606384,231.7111896648823,1288.1561157328279,62.19936999483423
100.0,-33.01030017606384,233.37817664088868,20.35859089030459,26.174954304587963
100.0,-33.01030017606384,235.045163616895,1250.334038632487,61.940521088233744
100.0,-33.01030017606384,236.71215059290137,18.751348820637475,25.460650256518583
100.0,-33.01030017606384,238.3791375689077,1215.0189103150842,61.69166074521471
100.0,-33.01030017606384,240.04612454491405,16.14814896662865,24.162454942442526
100.0,-33.01030017606384,241.71311152092042,1183.8341985625007,61.46581763402867
100.0,-33.01030017606384,243.38009849692673,16.682304882983857,24.445121080479872
100.0,-33.01030017606384,245.0470854729331,1152.474259473475,61.23262468395005
100.0,-33.01030017606384,246.71407244893942,17.8335264608795,25.024744610076304
100.0,-33.01030017606384,248.3810594249458,1119.589805067342,60.981178702935814
100.0,-33.01030017606384,250.04804640095216,15.878285527543323,24.016072145543795
100.0,-33.01030017606384,251.71503337695847,1089.887036031628,60.74762973550088
100.0,-33.01030017606384,253.38202035296484,13.607488822886804,22.67555972524528
100.0,-33.01030017606384,255.0490073289712,1063.7030552131987,60.536408132842354
100.0,-33.01030017606384,256.7159943049775,14.594643189836535,23.283869636252085
100.0,-33.01030017606384,258.38298128098387,1036.4220877738758,60.31073319812627
100.0,-33.01030017606384,260.04996825699027,15.135067145023314,23.599687039909885
100.0,-33.01030017606384,261.71695523299655,1008.5647971193274,60.074076110021025
100.0,-33.01030017606384,263.38394220900295,13.376731952072078,22.5270004920435
100.0,-33.01030017606384,265.05092918500924,983.6651933681255,59.85694608620087
100.0,-33.01030017606384,266.71791616101564,12.330005925240544,21.819265705959488
100.0,-33.01030017606384,268.384903137022,960.3708365919875,59.64877926886021
100.0,-33.01030017606384,270.0518901130283,12.731705303473888,22.097731551922557
100.0,-33.01030017606384,271.71887708903466,936.5789871822793,59.430888196976824
100.0,-33.01030017606384,273.385864065041,12.281704629532479,21.785172970991923
100.0,-33.01030017606384,275.0528510410474,913.8226101464725,59.21723798663642
100.0,-33.01030017606384,276.7198380170537,11.636484427622017,21.316435853191575
100.0,-33.01030017606384,278.38682499306003,892.3603915233982,59.010805707256644
100.0,-33.01030017606384,280.0538119690664,11.663935296659368,21.33690203638173
100.0,-33.01030017606384,281.7207989450728,870.8290253407529,58.79865791898532
100.0,-33.01030017606384,283.3877859210791,10.849673711312429,20.708333551695954
100.0,-33.01030017606384,285.0547728970854,850.5395067906912,58.59388982005845
100.0,-33.01030017606384,286.7217598730918,9.809662180142135,19.833081032764444
100.0,-33.01030017606384,288.38874684909814,832.1245944491936,58.403767165971885
100.0,-33.01030017606384,290.0557338251045,10.541149046922177,20.457759081929897
100.0,-33.01030017606384,291.7227208011108,812.9727062919384,58.20151930780321
100.0,-33.01030017606384,293.38970777711717,10.898025783870612,20.746956621516844
100.0,-33.01030017606384,295.0566947531235,793.2346279911039,57.988033294154945
100.0,-33.01030017606384,296.7236817291299,9.188151226186655,19.264562691186587
100.0,-33.01030017606384,298.39066870513625,776.1215488081081,57.79859483348467
100.0,-33.01030017606384,300.05765568114253,8.159691128171218,18.233474391082925
100.0,-33.01030017606384,301.72464265714893,760.6659741642807,57.62387979971074
100.0,-33.01030017606384,303.3916296331553,9.504975617211931,19.55902014244293
100.0,-33.01030017606384,305.0586166091616,743.5435106994358,57.42612775315855
100.0,-33.01030017606384,306.725603585168,9.769724179071934,19.79764605595587
100.0,-33.01030017606384,308.3925905611743,726.07990885812,57.21968839379224
100.0,-33.01030017606384,310.05957753718064,8.116502977966523,18.187379046641848
100.0,-33.01030017606384,311.726564513187,711.1370833926857,57.039066524370334
100.0,-33.01030017606384,313.3935514891934,7.234709933290592,17.18842246612493
100.0,-33.01030017606384,315.06053846519967,697.4175616698967,56.8698575829185
100.0,-33.01030017606384,316.727525441206,8.094845400873039,18.164171176206892
100.0,-33.01030017606384,318.3945124172124,682.7129128865258,56.68476234419711
100.0,-33.01030017606384,320.06149939321875,8.447377392025794,18.534437940035307
100.0,-33.01030017606384,321.7284863692251,667.6964129957034,56.49158086238549
100.0,-33.01030017606384,323.39547334523144,7.687271338748033,17.715444213921444
100.0,-33.01030017606384,325.0624603212378,653.8122235569133,56.30906071625109
100.0,-33.01030017606384,326.7294472972441,6.634970245222712,16.43677959189285
100.0,-33.01030017606384,328.3964342732505,641.3250441035636,56.1415639938418
100.0,-33.01030017606384,330.06342124925686,6.476348240003671,16.22660386353459
100.0,-33.01030017606384,331.73040822526315,629.3213324120536,55.97744906977623
100.0,-33.01030017606384,333.3973952012695,7.3757988400512575,17.356181274124506
100.0,-33.01030017606384,335.0643821772759,616.3583552853877,55.79666575210407
100.0,-33.01030017606384,336.73136915328223,7.5891239246059685,17.60383289164034
100.0,-33.01030017606384,338.3983561292885,603.0121404022352,55.606521116986215
100.0,-33.01030017606384,340.0653431052949,6.157660358838053,15.788314612583047
100.0,-33.01030017606384,341.73233008130126,591.7506486761873,55.442774853487016
100.0,-33.01030017606384,343.3993170573076,5.197671318710879,14.316176257499997
100.0,-33.01030017606384,345.066304033314,581.9817470959556,55.29818727857115
100.0,-33.01030017606384,346.7332910093203,6.64464144716428,16.44943101717983
100.0,-33.01030017606384,348.4002779853266,570.4960285191192,55.12505250888887
100.0,-33.01030017606384,350.067264961333,7.223410306763532,17.17484569026211
100.0,-33.01030017606384,351.73425193733937,558.0411679101295,54.93332477935007
100.0,-33.01030017606384,353.40123891334565,5.640225281922675,15.025929018468005
100.0,-33.01030017606384,355.06822588935205,548.0399642291336,54.776244586159784
100.0,-33.01030017606384,356.7352128653584,4.602741452663268,13.260331603744024
100.0,-33.01030017606384,358.40219984136473,539.4579080169299,54.63915127772297
100.0,-33.01030017606384,360.06918681737113,5.935904296962971,15.46973780621477
100.0,-33.01030017606384,361.7361737933774,529.1516063059858,54.4716023763976
100.0,-33.01030017606384,363.40316076938376,6.298739919623492,15.985073526564788
100.0,-33.01030017606384,365.0701477453901,518.3253567403474,54.29204910532792
100.0,-33.01030017606384,366.7371347213965,5.117032788497254,14.18036399634211
100.0,-33.01030017606384,368.40412169740284,509.3686743083006,54.14064465497938
100.0,-33.01030017606384,370.0711086734091,4.613031175822608,13.279727793409538
100.0,-33.01030017606384,371.7380956494155,501.0291319444249,53.99725956624263
100.0,-33.01030017606384,373.40508262542187,5.165733779494616,14.262640413534022
100.0,-33.01030017606384,375.0720696014282,491.9041896061535,53.837610430250884
100.0,-33.01030017606384,376.7390565774346,5.104602725167637,14.159238959874001
100.0,-33.01030017606384,378.4060435534409,483.0459595046572,53.679769075058665
100.0,-33.01030017606384,380.07303052944724,4.786958916785325,13.601194004871912
100.0,-33.01030017606384,381.74001750545364,474.78940449855236,53.53002037165123
100.0,-33.01030017606384,383.40700448146,4.828375983257704,13.676021620786212
100.0,-33.01030017606384,385.07399145746626,466.4013125723224,53.37519527936369
100.0,-33.01030017606384,386.7409784334726,4.543476289679322,13.147765320211358
100.0,-33.01030017606384,388.407965409479,458.4059326809713,53.22500459253466
100.0,-33.01030017606384,390.07495238548535,4.130221316927247,12.319466476929538
100.0,-33.01030017606384,391.7419393614917,451.1324425082415,53.08608119704975
