I_target_uA,time_ns,I_in_uA,V_vo2_mV,T_K,R_ohm,P_W
2400.0,257.8501892089844,2400.0,182.60598754882812,334.7906188964844,106.73307800292969,0.0003124143404420465
2400.0,258.0874938964844,2400.0,188.99717712402344,334.6939392089844,111.76336669921875,0.00031960324849933386
2400.0,258.3406066894531,2400.0,196.01394653320312,334.5917053222656,117.37496948242188,0.000327339512296021
2400.0,258.5937194824219,2400.0,203.23577880859375,334.4903869628906,123.24698638916016,0.0003351382620166987
2400.0,258.84686279296875,2400.0,210.6617431640625,334.3899841308594,129.3835906982422,0.0003429984499234706
2400.0,259.0999450683594,2400.0,218.29049682617188,334.29046630859375,135.7960205078125,0.00035089938319288194
2400.0,259.3530578613281,2400.0,226.1205596923828,334.1918640136719,142.48605346679688,0.0003588456893339753
2400.0,259.59039306640625,2400.0,233.6425018310547,334.1002197265625,149.0172119140625,0.00036632560659199953
2400.0,259.8434753417969,2400.0,241.85723876953125,334.0033264160156,156.2639923095703,0.0003743339912034571
2400.0,260.09661865234375,2400.0,250.267333984375,333.9073791503906,163.79949951171875,0.0003823805309366435
2400.0,260.3497314453125,2400.0,258.8701171875,333.81231689453125,171.63211059570312,0.0003904498880729079
2400.0,260.6028747558594,2400.0,267.6632080078125,333.7181091308594,179.7677459716797,0.00039853417547419667
2400.0,260.84014892578125,2400.0,276.0769958496094,333.630615234375,187.66815185546875,0.0004061344952788204
2400.0,261.09326171875,2400.0,285.23040771484375,333.5381164550781,196.39366149902344,0.00041425152448937297
2400.0,261.3464050292969,2400.0,294.5651550292969,333.446533203125,205.42263793945312,0.0004223907308187336
2400.0,261.5995178222656,2400.0,304.0780334472656,333.3558044433594,214.76199340820312,0.0004305391921661794
2400.0,261.8526611328125,2400.0,313.7657775878906,333.26593017578125,224.41201782226562,0.00043869734508916736
2400.0,262.0899353027344,2400.0,323.0035095214844,333.18243408203125,233.74241638183594,0.00044635141966864467
2400.0,262.34307861328125,2400.0,333.01959228515625,333.0942687988281,243.98643493652344,0.00045454181963577867
2400.0,262.59619140625,2400.0,343.1996765136719,333.0069580078125,254.53741455078125,0.0004627453745342791
2400.0,262.84930419921875,2400.0,353.53985595703125,332.9205017089844,265.3927001953125,0.00047096406342461705
2400.0,263.1024169921875,2400.0,364.0362548828125,332.8348388671875,276.5569152832031,0.00047918673953972757
2400.0,263.3397216796875,2400.0,374.01513671875,332.75537109375,287.284423828125,0.00048692969721741974
2400.0,263.5928649902344,2400.0,384.80303955078125,332.67138671875,299.01605224609375,0.0004952020826749504
2400.0,263.845947265625,2400.0,395.7355041503906,332.5882263183594,311.0385437011719,0.0005034957430325449
2400.0,264.09906005859375,2400.0,406.808349609375,332.5059509277344,323.3362121582031,0.0005118295666761696
2400.0,264.3522033691406,2400.0,418.0174255371094,332.42449951171875,335.9107666015625,0.0005201933672651649
2400.0,264.6053161621094,2400.0,429.358642578125,332.3438720703125,348.7540588378906,0.0005285926745273173
2400.0,264.8426208496094,2400.0,440.107177734375,332.26904296875,361.0296325683594,0.0005365053075365722
2400.0,265.0957336425781,2400.0,451.6923828125,332.1900329589844,374.3652038574219,0.0005449918680824339
2400.0,265.3488464355469,2400.0,463.3974914550781,332.1118469238281,387.9420166015625,0.0005535292439162731
2400.0,265.60198974609375,2400.0,475.2182922363281,332.03448486328125,401.7495422363281,0.0005621224408969283
2400.0,265.8551025390625,2400.0,487.150634765625,331.9579772949219,415.770263671875,0.0005707857781089842
2400.0,266.0924072265625,2400.0,498.4348449707031,331.886962890625,429.10992431640625,0.000578959530685097
2400.0,266.34552001953125,2400.0,510.571533203125,331.81201171875,443.5280456542969,0.000587749294936657
2400.0,266.5986328125,2400.0,522.8077392578125,331.7379150390625,458.1223449707031,0.000596626487094909
2400.0,266.8517761230469,2400.0,535.1393432617188,331.66461181640625,472.8914794921875,0.000605580979026854
2400.0,267.1048583984375,2400.0,547.5623779296875,331.5921325683594,487.8154296875,0.000614627031609416
2400.0,267.3421936035156,2400.0,559.2883911132812,331.5249938964844,501.9212951660156,0.0006232122541405261
2400.0,267.5953063964844,2400.0,571.8771362304688,331.4541320800781,517.0992431640625,0.0006324577843770385
2400.0,267.8484191894531,2400.0,584.5457153320312,331.38409423828125,532.3890991210938,0.0006418119883164763
2400.0,268.1015319824219,2400.0,597.2902221679688,331.3149108886719,547.7689208984375,0.0006512885447591543
2400.0,268.3546447753906,2400.0,610.1068115234375,331.24652099609375,563.2369384765625,0.0006608770345337689
2400.0,268.5919494628906,2400.0,622.1845703125,331.18316650390625,577.7957153320312,0.00066998356487602
2400.0,268.8450622558594,2400.0,635.1302490234375,331.1164245605469,593.3663940429688,0.0006798335816711187
2400.0,269.09820556640625,2400.0,648.1370849609375,331.0505065917969,608.9732055664062,0.0006898196879774332
2400.0,269.351318359375,2400.0,661.2015991210938,330.98541259765625,624.6014404296875,0.0006999464239925146
2400.0,269.60443115234375,2400.0,674.320068359375,330.92120361328125,640.22119140625,0.0007102350355125964
2400.0,269.8575744628906,2400.0,687.4891357421875,330.8578186035156,655.83203125,0.000720674404874444
2400.0,270.0948486328125,2400.0,699.8782348632812,330.7991638183594,670.4411010742188,0.0007306078332476318
2400.0,270.3479919433594,2400.0,713.135498046875,330.7374267578125,685.9808959960938,0.000741364958230406
2400.0,270.6011047363281,2400.0,726.4332885742188,330.67657470703125,701.454345703125,0.0007523017120547593
2400.0,270.8542175292969,2400.0,739.7685546875,330.6165466308594,716.8631591796875,0.0007634058711118996
2400.0,271.10736083984375,2400.0,753.1381225585938,330.557373046875,732.1862182617188,0.000774689600802958
2400.0,271.3446350097656,2400.0,765.7003784179688,330.502685546875,746.4595336914062,0.0007854372379370034
2400.0,271.5977783203125,2400.0,779.1271362304688,330.4452819824219,761.5502319335938,0.0007971097365953028
2400.0,271.85089111328125,2400.0,792.5789184570312,330.38873291015625,776.5188598632812,0.0008089711773209274
2400.0,272.10400390625,2400.0,806.0526733398438,330.3330383300781,791.3538208007812,0.0008210245287045836
2400.0,272.35711669921875,2400.0,819.5457763671875,330.27825927734375,806.02783203125,0.000833290396258235
2400.0,272.59442138671875,2400.0,832.2102661132812,330.2276916503906,819.64111328125,0.0008449721499346197
2400.0,272.8475341796875,2400.0,845.7322998046875,330.1746826171875,833.9752197265625,0.000857655075378716
2400.0,273.10064697265625,2400.0,859.2650756835938,330.1225891113281,848.119384765625,0.0008705572690814734
2400.0,273.3537902832031,2400.0,872.8060302734375,330.0714111328125,862.0650024414062,0.0008836808265186846
2400.0,273.6069030761719,2400.0,886.352294921875,330.0211486816406,875.803955078125,0.00089702766854316
2400.0,273.8442077636719,2400.0,899.0546264648438,329.9748840332031,888.482666015625,0.0009097523870877922
2400.0,274.0973205566406,2400.0,912.6041870117188,329.9264221191406,901.7927856445312,0.0009235452744178474
2400.0,274.3504333496094,2400.0,926.1515502929688,329.8789367675781,914.8589477539062,0.0009375835652463138
2400.0,274.60357666015625,2400.0,939.6943969726562,329.8323669433594,927.6917114257812,0.0009518524166196585
2400.0,274.856689453125,2400.0,953.230224609375,329.7867736816406,940.2693481445312,0.0009663697564974427
2400.0,275.093994140625,2400.0,965.91162109375,329.7449035644531,951.8280639648438,0.0009802035056054592
2400.0,275.34710693359375,2400.0,979.4271850585938,329.7012023925781,963.8978271484375,0.0009952066466212273
2400.0,275.6002197265625,2400.0,992.9288330078125,329.6584777832031,975.6996459960938,0.0010104621760547161
2400.0,275.8533630371094,2400.0,1006.414306640625,329.61676025390625,987.2222290039062,0.001025979407131672
2400.0,276.1064453125,2400.0,1019.8812255859375,329.5760498046875,998.4617309570312,0.0010417603189125657
2400.0,276.35955810546875,2400.0,1033.32763671875,329.5363464355469,1009.4166259765625,0.0010578049113973975
2400.0,276.5968933105469,2400.0,1045.912841796875,329.5000305175781,1019.4286499023438,0.0010730851208791137
2400.0,276.8499755859375,2400.0,1059.3131103515625,329.4623107910156,1029.817138671875,0.0010896536987274885
2400.0,277.1031188964844,2400.0,1072.6861572265625,329.42559814453125,1039.9156494140625,0.0011064893333241343
2400.0,277.3562316894531,2400.0,1086.031005859375,329.3899230957031,1049.7154541015625,0.001123602851293981
2400.0,277.6093444824219,2400.0,1099.34423828125,329.3553161621094,1059.207763671875,0.0011410017032176256
2400.0,277.8466491699219,2400.0,1111.79541015625,329.3238220214844,1067.83203125,0.0011575688840821385
2400.0,278.0997619628906,2400.0,1125.0426025390625,329.291259765625,1076.733642578125,0.0011755188461393118
2400.0,278.3529052734375,2400.0,1138.2528076171875,329.2597961425781,1085.3189697265625,0.0011937684612348676
2400.0,278.60601806640625,2400.0,1151.424072265625,329.22943115234375,1093.5885009765625,0.0012123181950300932
2400.0,278.8591613769531,2400.0,1164.553955078125,329.2001647949219,1101.5428466796875,0.0012311695609241724
2400.0,279.096435546875,2400.0,1176.8243408203125,329.1737365722656,1108.7117919921875,0.001249121269211173
2400.0,279.3495788574219,2400.0,1189.8687744140625,329.1466369628906,1116.0482177734375,0.0012685722904279828
2400.0,279.6026916503906,2400.0,1202.86669921875,329.12066650390625,1123.064697265625,0.001288339146412909
2400.0,279.8558044433594,2400.0,1215.8157958984375,329.0957946777344,1129.769775390625,0.0013084153179079294
2400.0,280.1089172363281,2400.0,1228.714111328125,329.0720520019531,1136.1572265625,0.0013288110494613647
2400.0,280.3462219238281,2400.0,1240.75830078125,329.0508728027344,1141.84375,0.001348241581581533
2400.0,280.599365234375,2400.0,1253.5526123046875,329.0294189453125,1147.5926513671875,0.001369295991025865
2400.0,280.8524475097656,2400.0,1266.290283203125,329.0091247558594,1153.019775390625,0.0013906883541494608
2400.0,281.1055603027344,2400.0,1278.9693603515625,328.99005126953125,1158.11083984375,0.0014124405570328236
2400.0,281.35870361328125,2400.0,1291.588134765625,328.97216796875,1162.8759765625,0.001434546778909862
2400.0,281.61181640625,2400.0,1304.1436767578125,328.95550537109375,1167.307373046875,0.0014570205239579082
2400.0,281.84912109375,2400.0,1315.8558349609375,328.9409484863281,1171.1724853515625,0.0014784130034968257
2400.0,282.10223388671875,2400.0,1328.2841796875,328.9266662597656,1174.959228515625,0.0015016170218586922
2400.0,282.3553466796875,2400.0,1340.6436767578125,328.91363525390625,1178.40869140625,0.0015252139419317245
2400.0,282.6084899902344,2400.0,1352.9320068359375,328.90185546875,1181.5228271484375,0.0015492081874981523
2400.0,282.8616027832031,2400.0,1365.14697265625,328.891357421875,1184.2947998046875,0.0015736169880256057
2400.0,283.0989074707031,2400.0,1376.52978515625,328.8826904296875,1186.5802001953125,0.0015968867810443044
2400.0,283.3520202636719,2400.0,1388.59619140625,328.8747253417969,1188.67919921875,0.0016221359837800264
2400.0,283.6051330566406,2400.0,1400.5823974609375,328.8680725097656,1190.4306640625,0.0016478331526741385
2400.0,283.8582763671875,2400.0,1412.48583984375,328.8627624511719,1191.8275146484375,0.0016739974962547421
2400.0,284.11138916015625,2400.0,1424.303955078125,328.8588562011719,1192.85498046875,0.0017006610287353396
2400.0,284.34869384765625,2400.0,1435.3038330078125,328.8564147949219,1193.4964599609375,0.0017261023167520761
2400.0,284.601806640625,2400.0,1446.9490966796875,328.85516357421875,1193.8250732421875,0.0017537424573674798
2400.0,284.85491943359375,2400.0,1458.5010986328125,328.8553466796875,1193.7772216796875,0.0017819282365962863
2400.0,285.1080322265625,2400.0,1469.956787109375,328.85693359375,1193.3603515625,0.0018106624484062195
2400.0,285.36114501953125,2400.0,1481.31298828125,328.8599853515625,1192.55810546875,0.001839984324760735
2400.0,285.59844970703125,2400.0,1491.866455078125,328.86419677734375,1191.4505615234375,0.0018680301727727056
2400.0,285.8515625,2400.0,1503.020751953125,328.8701477050781,1189.8843994140625,0.0018985636997967958
2400.0,286.1047058105469,2400.0,1514.0689697265625,328.8775939941406,1189.00732421875,0.0019279989646747708
2400.0,286.3578186035156,2400.0,1525.0223388671875,328.886474609375,1188.66357421875,0.001956561580300331
2400.0,286.6109313964844,2400.0,1535.8822021484375,328.896728515625,1188.2740478515625,0.001985176932066679
2400.0,286.86407470703125,2400.0,1546.648681640625,328.9084167480469,1187.822998046875,0.002013870980590582
2400.0,287.1013488769531,2400.0,1556.6578369140625,328.9206237792969,1187.349853515625,0.002040833467617631
2400.0,287.3544921875,2400.0,1567.2440185546875,328.9349670410156,1186.802490234375,0.0020696399733424187
2400.0,287.60760498046875,2400.0,1577.7373046875,328.95068359375,1186.1959228515625,0.00209851935505867
2400.0,287.8607177734375,2400.0,1588.1373291015625,328.9678039550781,1185.54248046875,0.0021274483297020197
2400.0,288.1138610839844,2400.0,1598.4449462890625,328.9862976074219,1184.829345703125,0.002156450878828764
2400.0,288.35113525390625,2400.0,1608.0240478515625,329.0048828125,1184.1143798828125,0.0021836920641362667
2400.0,288.6042785644531,2400.0,1618.1517333984375,329.0260314941406,1183.30615234375,0.0022127958945930004
2400.0,288.8573913574219,2400.0,1628.187255859375,329.0485534667969,1182.44580078125,0.0022419579327106476
2400.0,289.1104736328125,2400.0,1638.1297607421875,329.07244873046875,1181.5263671875,0.002271188423037529
2400.0,289.3636169433594,2400.0,1647.980224609375,329.0976867675781,1180.5625,0.002300461521372199
2400.0,289.6009216308594,2400.0,1657.1304931640625,329.12255859375,1179.60986328125,0.0023279571905732155
2400.0,289.8540344238281,2400.0,1666.8016357421875,329.150390625,1178.539794921875,0.0023573474027216434
2400.0,290.1071472167969,2400.0,1676.3797607421875,329.1795959472656,1177.4183349609375,0.002386789070442319
2400.0,290.36029052734375,2400.0,1685.865966796875,329.2101135253906,1176.2540283203125,0.002416267292574048
2400.0,290.6134033203125,2400.0,1695.259033203125,329.24200439453125,1175.0313720703125,0.002445809543132782
2400.0,290.8507080078125,2400.0,1703.9815673828125,329.2731018066406,1173.8389892578125,0.002473552944138646
2400.0,291.10382080078125,2400.0,1713.195068359375,329.3075256347656,1172.52001953125,0.002503187395632267
2400.0,291.35693359375,2400.0,1722.3165283203125,329.3432922363281,1171.1507568359375,0.0025328712072223425
2400.0,291.6100769042969,2400.0,1731.344970703125,329.3804016113281,1169.7254638671875,0.0025626143906265497
2400.0,291.8631896972656,2400.0,1740.2803955078125,329.4188232421875,1168.2510986328125,0.0025924015790224075
2400.0,292.1163024902344,2400.0,1749.123046875,329.4585266113281,1166.7213134765625,0.002622246975079179
2400.0,292.3536071777344,2400.0,1757.3287353515625,329.4969482421875,1165.2437744140625,0.002650264650583267
2400.0,292.6067199707031,2400.0,1765.990966796875,329.5391845703125,1163.61328125,0.002680206671357155
2400.0,292.85986328125,2400.0,1774.5596923828125,329.58270263671875,1161.935546875,0.002710186643525958
2400.0,293.1129455566406,2400.0,1783.03515625,329.6275634765625,1160.195068359375,0.002740241354331374
2400.0,293.3660583496094,2400.0,1791.4166259765625,329.6737060546875,1158.4078369140625,0.0027703314553946257
2400.0,293.6033935546875,2400.0,1799.1890869140625,329.7181396484375,1156.6844482421875,0.0027985863853245974
2400.0,293.8564758300781,2400.0,1807.388671875,329.76678466796875,1154.78515625,0.0028287977911531925
2400.0,294.109619140625,2400.0,1815.49365234375,329.816650390625,1152.834228515625,0.0028590557631105185
