I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
1500.0,-9.48847402591172,571.7817171626353,209.0360216567806,46.40442262736773
1500.0,-9.48847402591172,573.4487192534885,124.69306790404238,41.91684620594542
1500.0,-9.48847402591172,575.1157213443416,124.48706430177526,41.90248450747332
1500.0,-9.48847402591172,576.7827234351948,207.1800571388214,46.32695897017035
1500.0,-9.48847402591172,578.4497255260479,217.00534189104914,46.72940849496606
1500.0,-9.48847402591172,580.1167276169011,142.15684616461104,43.05535559638105
1500.0,-9.48847402591172,581.7837297077542,100.35825208233047,40.0310617739337
1500.0,-9.48847402591172,583.4507317986074,186.61753884919455,45.41904915128336
1500.0,-9.48847402591172,585.1177338894606,221.04809932511643,46.88973569981975
1500.0,-9.48847402591172,586.7847359803137,159.03688434217094,44.029957179312134
1500.0,-9.48847402591172,588.4517380711669,92.7800526108293,39.349092288980614
1500.0,-9.48847402591172,590.1187401620201,163.85754335753654,44.289328787806284
1500.0,-9.48847402591172,591.7857422528733,210.86913337207537,46.48026026361389
1500.0,-9.48847402591172,593.4527443437265,173.39687021684304,44.7808250854311
1500.0,-9.48847402591172,595.1197464345796,98.82086104055415,39.89697267281907
1500.0,-9.48847402591172,596.7867485254328,140.42415820346784,42.948836582074925
1500.0,-9.48847402591172,598.4537506162859,200.63231263562224,46.048017583581746
1500.0,-9.48847402591172,600.1207527071391,184.03435973947308,45.29797829194652
1500.0,-9.48847402591172,601.7877547979922,106.7475052140413,40.56715467919909
1500.0,-9.48847402591172,603.4547568888454,118.19520904635283,41.45199746205517
1500.0,-9.48847402591172,605.1217589796986,192.54727870528043,45.69074770128023
1500.0,-9.48847402591172,606.7887610705517,190.37895807498037,45.59237891280489
1500.0,-9.48847402591172,608.4557631614049,116.75933177149787,41.345832016010945
1500.0,-9.48847402591172,610.1227652522581,99.56448151852057,39.96208872999683
1500.0,-9.48847402591172,611.7897673431113,173.278177671724,44.774877438524705
1500.0,-9.48847402591172,613.4567694339644,192.34239917411105,45.681500577924155
1500.0,-9.48847402591172,615.1237715248176,135.41153643369282,42.63311331594326
1500.0,-9.48847402591172,616.7907736156708,87.6405893822197,38.85410579050386
1500.0,-9.48847402591172,618.4577757065239,150.56481651925745,43.55446998487794
1500.0,-9.48847402591172,620.1247777973771,189.91714603830562,45.57128350681771
1500.0,-9.48847402591172,621.7917798882302,151.65966129515195,43.61740163464469
1500.0,-9.48847402591172,623.4587819790834,84.91922658204794,38.58012060185323
1500.0,-9.48847402591172,625.1257840699366,134.86458092512595,42.59795814414237
1500.0,-9.48847402591172,626.7927861607897,183.28205661296872,45.262398988778784
1500.0,-9.48847402591172,628.4597882516429,157.54550916129716,43.948120562226414
1500.0,-9.48847402591172,630.1267903424961,90.82736935924376,39.164334717256814
1500.0,-9.48847402591172,631.7937924333493,116.21379418016546,41.305153607691096
1500.0,-9.48847402591172,633.4607945242024,172.98716171987544,44.76027746129185
1500.0,-9.48847402591172,635.1277966150556,164.74452088266784,44.336219592484234
1500.0,-9.48847402591172,636.7947987059088,101.9903016074876,40.171177521786305
1500.0,-9.48847402591172,638.4618007967618,93.87986658850365,39.45144927513147
1500.0,-9.48847402591172,640.128802887615,159.6272666297993,44.06214154172706
1500.0,-9.48847402591172,641.7958049784681,172.80486319221336,44.751119210522184
1500.0,-9.48847402591172,643.4628070693213,114.9721732510834,41.21185481301062
1500.0,-9.48847402591172,645.1298091601744,81.21470599405222,38.19269352910737
1500.0,-9.48847402591172,646.7968112510276,143.8254362664883,43.15671400094759
1500.0,-9.48847402591172,648.4638133418808,169.570704866542,44.58701650868089
1500.0,-9.48847402591172,650.130815432734,127.47295142424758,42.10836082584472
1500.0,-9.48847402591172,651.7978175235872,79.59595637710976,38.0178201065839
1500.0,-9.48847402591172,653.4648196144403,126.5637403357418,42.04618602079166
1500.0,-9.48847402591172,655.1318217052935,162.54335343641102,44.21938430901365
1500.0,-9.48847402591172,656.7988237961467,137.9716366090618,42.795796317847476
1500.0,-9.48847402591172,658.4658258869998,80.96397577240208,38.16583652489983
1500.0,-9.48847402591172,660.132827977853,109.07084528369576,40.754173577393466
1500.0,-9.48847402591172,661.7998300687061,159.31486727376435,44.04512612163143
1500.0,-9.48847402591172,663.4668321595593,145.59735037243317,43.26306943235604
1500.0,-9.48847402591172,665.1338342504124,84.89389841917514,38.57752954619628
1500.0,-9.48847402591172,666.8008363412656,92.74154626103667,39.34548665048353
1500.0,-9.48847402591172,668.4678384321188,148.77211740044623,43.4504308830945
1500.0,-9.48847402591172,670.134840522972,150.04516287135198,43.52443998560179
1500.0,-9.48847402591172,671.8018426138252,97.3555050732038,39.767210284109765
1500.0,-9.48847402591172,673.4688447046783,79.50388576933423,38.007767108208405
1500.0,-9.48847402591172,675.1358467955315,131.5866035178125,42.38423354324272
1500.0,-9.48847402591172,676.8028488863847,151.15088622387572,43.58821395730426
1500.0,-9.48847402591172,678.4698509772378,112.07545419286075,40.99021015094458
1500.0,-9.48847402591172,680.136853068091,71.6828318557353,37.10830307901499
1500.0,-9.48847402591172,681.8038551589441,119.38659011694973,41.53911096379406
1500.0,-9.48847402591172,683.4708572497973,148.8484911875765,43.45488873501519
1500.0,-9.48847402591172,685.1378593406504,118.99618992729111,41.51066112364168
1500.0,-9.48847402591172,686.8048614315036,70.68600061999861,36.98666820365986
1500.0,-9.48847402591172,688.4718635223568,106.81496064907888,40.572641696604904
1500.0,-9.48847402591172,690.13886561321,143.4194167214653,43.13215903837127
1500.0,-9.48847402591172,691.8058677040632,124.89103014320604,41.930624956562276
1500.0,-9.48847402591172,693.4728697949163,75.67128168920576,37.57862179864183
1500.0,-9.48847402591172,695.1398718857695,88.46962570552687,38.93588379752187
1500.0,-9.48847402591172,696.8068739766226,135.27415627565566,42.62429667711997
1500.0,-9.48847402591172,698.4738760674758,134.09653023665152,42.54835081153292
1500.0,-9.48847402591172,700.140878158329,84.23433043545262,38.50978256158763
1500.0,-9.48847402591172,701.8078802491821,74.48733321279462,37.441648519797916
1500.0,-9.48847402591172,703.4748823400353,124.76175074684839,41.92162920922386
1500.0,-9.48847402591172,705.1418844308884,135.83664213353055,42.660338746439386
1500.0,-9.48847402591172,706.8088865217416,94.04911828329647,39.46709456731989
1500.0,-9.48847402591172,708.4758886125948,69.18157921479236,36.79980942949692
1500.0,-9.48847402591172,710.142890703448,112.48504306650986,41.02189557863234
1500.0,-9.48847402591172,711.8098927943012,131.47253877556494,42.376700987512386
1500.0,-9.48847402591172,713.4768948851543,103.37716559617814,40.28849240944549
1500.0,-9.48847402591172,715.1438969760075,66.07972919042604,36.401365089592574
1500.0,-9.48847402591172,716.8108990668605,99.30231146442657,39.93918715410945
1500.0,-9.48847402591172,718.4779011577137,130.57076191497865,42.316918766870785
1500.0,-9.48847402591172,720.144903248567,111.07434133875005,40.91227493183559
1500.0,-9.48847402591172,721.81190533942,64.84210237527616,36.237141750666886
1500.0,-9.48847402591172,723.4789074302732,86.08209784963948,38.698256847073715
1500.0,-9.48847402591172,725.1459095211263,126.26445661185632,42.025622281131874
1500.0,-9.48847402591172,726.8129116119795,116.62230311911854,41.33563227695136
1500.0,-9.48847402591172,728.4799137028326,71.37297993894586,37.07067659284443
1500.0,-9.48847402591172,730.1469157936859,73.96420777760983,37.380432198638275
1500.0,-9.48847402591172,731.8139178845391,114.2004601346055,41.153357075309984
1500.0,-9.48847402591172,733.4809199753922,119.7531893449899,41.56574177308654
1500.0,-9.48847402591172,735.1479220662454,83.10021379283748,38.39204282199513
1500.0,-9.48847402591172,736.8149241570985,64.56012456192524,36.19928719280091
1500.0,-9.48847402591172,738.4819262479517,104.38546638071843,40.37280071852841
1500.0,-9.48847402591172,740.1489283388049,120.22647606561719,41.600002355502006
1500.0,-9.48847402591172,741.815930429658,90.15445971165181,39.099744300648275
1500.0,-9.48847402591172,743.4829325205112,59.47268749485872,35.486351283123454
1500.0,-9.48847402591172,745.1499346113643,96.39961287466562,39.681505796991445
1500.0,-9.48847402591172,746.8169367022175,118.10688646304605,41.44550441555701
1500.0,-9.48847402591172,748.4839387930706,94.75338280969217,39.53189447504122
1500.0,-9.48847402591172,750.1509408839239,59.390812609466245,35.47438535025933
1500.0,-9.48847402591172,751.8179429747771,82.67385405063136,38.34736367668934
1500.0,-9.48847402591172,753.4849450656302,113.66836655098662,41.112792381912975
1500.0,-9.48847402591172,755.1519471564834,103.31429532226402,40.28320835682766
1500.0,-9.48847402591172,756.8189492473365,63.524520654218875,36.058827932373966
1500.0,-9.48847402591172,758.4859513381897,69.31119892856174,36.816068224685395
1500.0,-9.48847402591172,760.1529534290429,107.09839976966089,40.59565963579714
1500.0,-9.48847402591172,761.819955519896,108.19182884259232,40.68388924081279
1500.0,-9.48847402591172,763.4869576107492,70.19462397393416,36.92607703807758
1500.0,-9.48847402591172,765.1539597016023,62.77969341905291,35.95638381035193
1500.0,-9.48847402591172,766.8209617924555,98.72705596752209,39.88872373164646
1500.0,-9.48847402591172,768.4879638833086,106.21369235622093,40.52361013367401
1500.0,-9.48847402591172,770.1549659741619,77.67794280071055,37.80595430655454
1500.0,-9.48847402591172,771.8219680650151,57.81330960502892,35.24055663782549
1500.0,-9.48847402591172,773.4889701558682,89.15574836015789,39.00298699523339
1500.0,-9.48847402591172,775.1559722467214,106.18340585858527,40.52113302659504
1500.0,-9.48847402591172,776.8229743375745,84.63864402657474,38.55137394058653
1500.0,-9.48847402591172,778.4899764284277,53.03358590820007,34.49101986558163
1500.0,-9.48847402591172,780.1569785192808,78.98394390574832,37.95077631141894
1500.0,-9.48847402591172,781.823980610134,105.90497670096019,40.49832738023865
1500.0,-9.48847402591172,783.4909827009872,90.35294487921303,39.118846242299725
1500.0,-9.48847402591172,785.1579847918402,54.44523998647768,34.71919832904576
1500.0,-9.48847402591172,786.8249868826935,68.87017889751024,36.760624222244694
1500.0,-9.48847402591172,788.4919889735465,98.41470223920804,39.861199656512724
1500.0,-9.48847402591172,790.1589910643999,94.44744954403484,39.503804694832574
1500.0,-9.48847402591172,791.8259931552531,62.46526143621834,35.912771239408
1500.0,-9.48847402591172,793.4929952461061,59.8618531006599,35.543003137131294
1500.0,-9.48847402591172,795.1599973369593,90.42902200656935,39.126156679093704
1500.0,-9.48847402591172,796.8269994278124,96.58048212434527,39.69778738086827
1500.0,-9.48847402591172,798.4940015186656,68.7579712167081,36.7464610768834
1500.0,-9.48847402591172,800.1610036095187,53.19791958279779,34.51789297245072
1500.0,-9.48847402591172,801.8280057003719,85.49158609096173,38.63846748893166
1500.0,-9.48847402591172,803.4950077912251,96.63554643178429,39.70273813483971
1500.0,-9.48847402591172,805.1620098820782,72.19770580564592,37.17046794813001
1500.0,-9.48847402591172,806.8290119729314,49.880749355370824,33.958659384685824
1500.0,-9.48847402591172,808.4960140637845,76.16670426271831,37.63530328109929
1500.0,-9.48847402591172,810.1630161546378,94.76684016539137,39.533128001519664
1500.0,-9.48847402591172,811.8300182454909,79.17074372687603,37.97129449408569
1500.0,-9.48847402591172,813.4970203363441,50.26028901814373,34.02449963285263
1500.0,-9.48847402591172,815.1640224271973,64.44300822570979,36.1835161052517
1500.0,-9.48847402591172,816.8310245180504,91.07413664719833,39.18790125929804
1500.0,-9.48847402591172,818.4980266089036,85.58259491645998,38.64770900842086
1500.0,-9.48847402591172,820.1650286997567,53.71566878697965,34.60201974570119
1500.0,-9.48847402591172,821.8320307906099,57.756376265392454,35.23199874063839
1500.0,-9.48847402591172,823.4990328814631,85.69092421802175,38.65869653863758
1500.0,-9.48847402591172,825.1660349723162,85.69061609364515,38.658665306168494
1500.0,-9.48847402591172,826.8330370631694,58.95639630330086,35.41061859016032
1500.0,-9.48847402591172,828.5000391540225,52.788095070568836,34.45071980366103
1500.0,-9.48847402591172,830.1670412448758,79.02405711330259,37.95518645393176
1500.0,-9.48847402591172,831.8340433357289,85.86693440087589,38.676519162120414
1500.0,-9.48847402591172,833.5010454265821,64.64863785411463,36.21118757468441
1500.0,-9.48847402591172,835.1680475174353,46.43609718316663,33.33711422863421
1500.0,-9.48847402591172,836.8350496082884,71.51012581512512,37.087350842810544
1500.0,-9.48847402591172,838.5020516991416,87.79141492194722,38.86904097089635
1500.0,-9.48847402591172,840.1690537899947,69.88650115468789,36.88786596407691
1500.0,-9.48847402591172,841.8360558808479,44.03698720954053,32.876351981185444
1500.0,-9.48847402591172,843.5030579717011,63.546585290507565,36.06184436945002
1500.0,-9.48847402591172,845.1700600625542,84.15032349510268,38.50111579705515
1500.0,-9.48847402591172,846.8370621534074,74.20335469030977,37.40847079845283
1500.0,-9.48847402591172,848.5040642442605,48.35273582647758,33.68842103507277
1500.0,-9.48847402591172,850.1710663351138,55.786476685365955,34.93057866953282
1500.0,-9.48847402591172,851.8380684259669,77.83212890493394,37.82317819320271
1500.0,-9.48847402591172,853.5050705168201,77.19541075996854,37.751829648977775
1500.0,-9.48847402591172,855.1720726076733,53.19771630899,34.51785978285895
1500.0,-9.48847402591172,856.8390746985264,49.108049428474445,33.82305368598222
1500.0,-9.48847402591172,858.5060767893796,74.65719346376702,37.46143319530186
1500.0,-9.48847402591172,860.1730788802327,78.59104992736388,37.90746181430544
1500.0,-9.48847402591172,861.8400809710859,55.55746978809967,34.894849175405085
1500.0,-9.48847402591172,863.5070830619389,44.35324349511604,32.938507694414206
1500.0,-9.48847402591172,865.1740851527921,69.05881958438785,36.78438301448012
1500.0,-9.48847402591172,866.8410872436453,78.43673126951056,37.89038973632655
1500.0,-9.48847402591172,868.5080893344984,60.57409367410974,35.64573849654495
1500.0,-9.48847402591172,870.1750914253518,42.184969794320246,32.50315484951414
1500.0,-9.48847402591172,871.8420935162048,59.52056746724562,35.493341262153834
1500.0,-9.48847402591172,873.509095607058,76.78845957384779,37.70591910896443
1500.0,-9.48847402591172,875.1760976979112,67.23667161009979,36.552124131890984
1500.0,-9.48847402591172,876.8430997887643,42.82627022360729,32.63420505933468
1500.0,-9.48847402591172,878.5101018796175,53.05991032764952,34.49533023360472
1500.0,-9.48847402591172,880.1771039704706,73.64088292683135,37.34237973785412
1500.0,-9.48847402591172,881.8441060613238,69.00907454692404,36.778124065911854
1500.0,-9.48847402591172,883.5111081521769,45.72890060686378,33.20381520797143
1500.0,-9.48847402591172,885.1781102430301,48.91042499520559,33.788028730672515
1500.0,-9.48847402591172,886.8451123338833,69.23684365421035,36.80674522369613
1500.0,-9.48847402591172,888.5121144247364,69.20399578504993,36.80262342014622
1500.0,-9.48847402591172,890.1791165155897,49.816574051945,33.947477145063246
1500.0,-9.48847402591172,891.8461186064428,42.61482736422639,32.59121466847122
1500.0,-9.48847402591172,893.513120697296,63.923481714600996,36.113208432582596
1500.0,-9.48847402591172,895.1801227881492,71.98123728422037,37.1443861492251
1500.0,-9.48847402591172,896.8471248790023,54.15557558489036,34.672863520647674
1500.0,-9.48847402591172,898.5141269698555,37.922700780905394,31.577985187495685
1500.0,-9.48847402591172,900.1811290607086,57.93157851321828,35.258307245361934
1500.0,-9.48847402591172,901.8481311515618,71.32002039508137,37.06422917393343
1500.0,-9.48847402591172,903.5151332424149,58.180694266105554,35.295577986945325
1500.0,-9.48847402591172,905.1821353332681,39.133804214655214,31.851041358282984
1500.0,-9.48847402591172,906.8491374241213,51.65665055372418,34.26252485703476
1500.0,-9.48847402591172,908.5161395149744,66.67277447859091,36.47897055913975
1500.0,-9.48847402591172,910.1831416058277,61.439683116901236,35.76897934198731
1500.0,-9.48847402591172,911.8501436966808,42.23220564442327,32.51287527481012
1500.0,-9.48847402591172,913.517145787534,45.730628252445875,33.204143356149075
1500.0,-9.48847402591172,915.1841478783871,64.37698978300482,36.17461331117502
1500.0,-9.48847402591172,916.8511499692403,63.569709850842834,36.06500458397631
1500.0,-9.48847402591172,918.5181520600935,43.51452115245477,32.77268417541772
1500.0,-9.48847402591172,920.1851541509466,40.75264596688441,32.203116232813834
1500.0,-9.48847402591172,921.8521562417998,61.603817565422716,35.79215252128368
1500.0,-9.48847402591172,923.5191583326529,64.49446020735485,36.19044824473576
1500.0,-9.48847402591172,925.1861604235061,46.57399333681385,33.362869534171146
1500.0,-9.48847402591172,926.8531625143593,37.310031064009145,31.436512212616176
1500.0,-9.48847402591172,928.5201646052124,54.47667474966363,34.72421180851082
1500.0,-9.48847402591172,930.1871666960657,64.23427483751267,36.15533651176401
1500.0,-9.48847402591172,931.8541687869188,52.55737793930781,34.41267380725401
1500.0,-9.48847402591172,933.521170877772,35.94439145510845,31.112622706551246
1500.0,-9.48847402591172,935.188172968625,48.431997537933185,33.70264763069807
1500.0,-9.48847402591172,936.8551750594783,62.71942380422026,35.94804119767397
1500.0,-9.48847402591172,938.5221771503315,55.45108575584585,34.878201084782404
1500.0,-9.48847402591172,940.1891792411845,36.73489721704789,31.301576580827785
1500.0,-9.48847402591172,941.8561813320377,45.191336661264614,33.1011037401121
1500.0,-9.48847402591172,943.5231834228908,60.043661103410884,35.56934330118275
